# Start of Energy Bin (keV), Effective Area (cm^2)
2.292000007629394531e+01,6.550832366943359375e+01
2.295999908447265625e+01,6.537447357177734375e+01
2.300000000000000000e+01,6.524281311035156250e+01
2.303999900817871094e+01,6.511327362060546875e+01
2.307999992370605469e+01,6.498355102539062500e+01
2.312000083923339844e+01,6.485407257080078125e+01
2.315999984741210938e+01,6.472446441650390625e+01
2.320000076293945312e+01,6.459465789794921875e+01
2.323999977111816406e+01,6.446435546875000000e+01
2.328000068664550781e+01,6.433385467529296875e+01
2.331999969482421875e+01,6.420365142822265625e+01
2.336000061035156250e+01,6.407329559326171875e+01
2.339999961853027344e+01,6.394270324707031250e+01
2.344000053405761719e+01,6.381195831298828125e+01
2.347999954223632812e+01,6.368104934692382812e+01
2.352000045776367188e+01,6.352238845825195312e+01
2.355999946594238281e+01,6.336363983154296875e+01
2.360000038146972656e+01,6.320470809936523438e+01
2.363999938964843750e+01,6.304566955566406250e+01
2.368000030517578125e+01,6.288649749755859375e+01
2.371999931335449219e+01,6.272913360595703125e+01
2.376000022888183594e+01,6.257164382934570312e+01
2.379999923706054688e+01,6.241398239135742188e+01
2.384000015258789062e+01,6.225616836547851562e+01
2.387999916076660156e+01,6.209824752807617188e+01
2.392000007629394531e+01,6.193956756591796875e+01
2.395999908447265625e+01,6.178080749511718750e+01
2.400000000000000000e+01,6.162861633300781250e+01
2.403999900817871094e+01,6.148300933837890625e+01
2.407999992370605469e+01,6.133716964721679688e+01
2.411999893188476562e+01,6.118857955932617188e+01
2.415999984741210938e+01,6.103976058959960938e+01
2.420000076293945312e+01,6.089074325561523438e+01
2.423999977111816406e+01,6.074149703979492188e+01
2.428000068664550781e+01,6.059211349487304688e+01
2.431999969482421875e+01,6.044529724121093750e+01
2.436000061035156250e+01,6.029829025268554688e+01
2.439999961853027344e+01,6.015105819702148438e+01
2.444000053405761719e+01,6.000360870361328125e+01
2.447999954223632812e+01,5.985591888427734375e+01
2.452000045776367188e+01,5.971355056762695312e+01
2.455999946594238281e+01,5.957076644897460938e+01
2.460000038146972656e+01,5.942762756347656250e+01
2.463999938964843750e+01,5.928413391113281250e+01
2.468000030517578125e+01,5.914028167724609375e+01
