# Start of Energy Bin (keV), Effective Area (cm^2)
1.947999954223632812e+01,8.567211151123046875e+01
1.952000045776367188e+01,8.540927124023437500e+01
1.955999946594238281e+01,8.514664459228515625e+01
1.960000038146972656e+01,8.488417053222656250e+01
1.963999938964843750e+01,8.462189483642578125e+01
1.968000030517578125e+01,8.435979461669921875e+01
1.971999931335449219e+01,8.409783935546875000e+01
1.976000022888183594e+01,8.383604431152343750e+01
1.979999923706054688e+01,8.357447052001953125e+01
1.984000015258789062e+01,8.331304931640625000e+01
1.987999916076660156e+01,8.305182647705078125e+01
1.992000007629394531e+01,8.278385162353515625e+01
1.995999908447265625e+01,8.251609039306640625e+01
2.000000000000000000e+01,8.226948547363281250e+01
2.004000091552734375e+01,8.204393005371093750e+01
2.007999992370605469e+01,8.181843566894531250e+01
2.012000083923339844e+01,8.160471343994140625e+01
2.015999984741210938e+01,8.139103698730468750e+01
2.020000076293945312e+01,8.117736816406250000e+01
2.023999977111816406e+01,8.096372222900390625e+01
2.028000068664550781e+01,8.075009155273437500e+01
2.031999969482421875e+01,8.054180908203125000e+01
2.036000061035156250e+01,8.033354949951171875e+01
2.039999961853027344e+01,8.012529754638671875e+01
2.044000053405761719e+01,7.991699981689453125e+01
2.047999954223632812e+01,7.970874023437500000e+01
2.052000045776367188e+01,7.948950195312500000e+01
2.055999946594238281e+01,7.927030944824218750e+01
2.060000038146972656e+01,7.905116271972656250e+01
2.063999938964843750e+01,7.883205413818359375e+01
2.068000030517578125e+01,7.861299896240234375e+01
2.071999931335449219e+01,7.841616821289062500e+01
2.076000022888183594e+01,7.821926879882812500e+01
2.079999923706054688e+01,7.802232360839843750e+01
2.084000015258789062e+01,7.782531738281250000e+01
2.087999916076660156e+01,7.762823486328125000e+01
2.092000007629394531e+01,7.743192291259765625e+01
2.095999908447265625e+01,7.723555755615234375e+01
2.100000000000000000e+01,7.705705261230468750e+01
2.103999900817871094e+01,7.689633178710937500e+01
2.107999992370605469e+01,7.673548889160156250e+01
2.112000083923339844e+01,7.659041595458984375e+01
2.115999984741210938e+01,7.644498443603515625e+01
2.120000076293945312e+01,7.629936981201171875e+01
2.123999977111816406e+01,7.615324401855468750e+01
2.128000068664550781e+01,7.600599670410156250e+01
2.131999969482421875e+01,7.584674835205078125e+01
2.136000061035156250e+01,7.568737030029296875e+01
2.139999961853027344e+01,7.552787017822265625e+01
2.144000053405761719e+01,7.536821746826171875e+01
2.147999954223632812e+01,7.520845031738281250e+01
2.152000045776367188e+01,7.506826782226562500e+01
2.155999946594238281e+01,7.492788696289062500e+01
2.160000038146972656e+01,7.478731536865234375e+01
2.163999938964843750e+01,7.464657592773437500e+01
2.168000030517578125e+01,7.450564575195312500e+01
2.171999931335449219e+01,7.436691284179687500e+01
2.176000022888183594e+01,7.422801971435546875e+01
2.179999923706054688e+01,7.408891296386718750e+01
2.184000015258789062e+01,7.394964599609375000e+01
2.187999916076660156e+01,7.381017303466796875e+01
2.192000007629394531e+01,7.367663574218750000e+01
2.195999908447265625e+01,7.354291534423828125e+01
2.200000000000000000e+01,7.341030120849609375e+01
2.203999900817871094e+01,7.327875518798828125e+01
2.207999992370605469e+01,7.314698791503906250e+01
2.212000083923339844e+01,7.300206756591796875e+01
2.215999984741210938e+01,7.285704803466796875e+01
2.220000076293945312e+01,7.271183013916015625e+01
2.223999977111816406e+01,7.256642150878906250e+01
2.228000068664550781e+01,7.242083740234375000e+01
2.231999969482421875e+01,7.229331970214843750e+01
2.236000061035156250e+01,7.216554260253906250e+01
2.239999961853027344e+01,7.203752899169921875e+01
2.244000053405761719e+01,7.190922546386718750e+01
2.247999954223632812e+01,7.178069305419921875e+01
2.252000045776367188e+01,7.165509796142578125e+01
2.255999946594238281e+01,7.152931976318359375e+01
2.260000038146972656e+01,7.140334320068359375e+01
2.263999938964843750e+01,7.127719116210937500e+01
2.268000030517578125e+01,7.115083312988281250e+01
2.271999931335449219e+01,7.102650451660156250e+01
2.276000022888183594e+01,7.090196990966796875e+01
2.279999923706054688e+01,7.077724456787109375e+01
2.284000015258789062e+01,7.065234375000000000e+01
2.287999916076660156e+01,7.052723693847656250e+01
2.292000007629394531e+01,7.039754486083984375e+01
2.295999908447265625e+01,7.026769256591796875e+01
2.300000000000000000e+01,7.013734436035156250e+01
2.303999900817871094e+01,7.000648498535156250e+01
2.307999992370605469e+01,6.987537384033203125e+01
2.312000083923339844e+01,6.974765014648437500e+01
2.315999984741210938e+01,6.961968231201171875e+01
2.320000076293945312e+01,6.949146270751953125e+01
2.323999977111816406e+01,6.936264038085937500e+01
2.328000068664550781e+01,6.923355865478515625e+01
2.331999969482421875e+01,6.911421966552734375e+01
2.336000061035156250e+01,6.899459075927734375e+01
2.339999961853027344e+01,6.887467956542968750e+01
2.344000053405761719e+01,6.875445556640625000e+01
2.347999954223632812e+01,6.863395690917968750e+01
2.352000045776367188e+01,6.846315765380859375e+01
2.355999946594238281e+01,6.829219818115234375e+01
2.360000038146972656e+01,6.812108612060546875e+01
2.363999938964843750e+01,6.794985198974609375e+01
2.368000030517578125e+01,6.777841186523437500e+01
2.371999931335449219e+01,6.760750579833984375e+01
2.376000022888183594e+01,6.743641662597656250e+01
2.379999923706054688e+01,6.726517486572265625e+01
2.384000015258789062e+01,6.709378051757812500e+01
2.387999916076660156e+01,6.692224121093750000e+01
2.392000007629394531e+01,6.675640106201171875e+01
2.395999908447265625e+01,6.659037780761718750e+01
2.400000000000000000e+01,6.642761993408203125e+01
2.403999900817871094e+01,6.626812744140625000e+01
2.407999992370605469e+01,6.610838317871093750e+01
2.411999893188476562e+01,6.592410278320312500e+01
2.415999984741210938e+01,6.573970031738281250e+01
2.420000076293945312e+01,6.555520629882812500e+01
2.423999977111816406e+01,6.537060546875000000e+01
2.428000068664550781e+01,6.518592071533203125e+01
2.431999969482421875e+01,6.503120422363281250e+01
2.436000061035156250e+01,6.487619018554687500e+01
2.439999961853027344e+01,6.472095489501953125e+01
2.444000053405761719e+01,6.456545257568359375e+01
2.447999954223632812e+01,6.440971374511718750e+01
2.452000045776367188e+01,6.425313568115234375e+01
2.455999946594238281e+01,6.409619140625000000e+01
2.460000038146972656e+01,6.393886566162109375e+01
2.463999938964843750e+01,6.378116607666015625e+01
2.468000030517578125e+01,6.362310028076171875e+01
