# Start of Energy Bin (keV), Effective Area (cm^2)
9.640000343322753906e+00,1.917796783447265625e+02
9.680000305175781250e+00,1.915695037841796875e+02
9.720000267028808594e+00,1.913502960205078125e+02
9.760000228881835938e+00,1.911275329589843750e+02
9.800000190734863281e+00,1.905979461669921875e+02
9.840000152587890625e+00,1.897554016113281250e+02
9.880000114440917969e+00,1.888907470703125000e+02
9.920000076293945312e+00,1.880031738281250000e+02
9.960000038146972656e+00,1.872791442871093750e+02
1.000000000000000000e+01,1.845893402099609375e+02
1.003999996185302734e+01,1.798257446289062500e+02
1.007999992370605469e+01,1.750723114013671875e+02
1.011999988555908203e+01,1.703461761474609375e+02
1.015999984741210938e+01,1.656307373046875000e+02
1.019999980926513672e+01,1.604853820800781250e+02
1.023999977111816406e+01,1.606474609375000000e+02
1.027999973297119141e+01,1.608043518066406250e+02
1.032000064849853516e+01,1.609616088867187500e+02
1.036000061035156250e+01,1.611139526367187500e+02
1.040000057220458984e+01,1.618806457519531250e+02
1.044000053405761719e+01,1.630307312011718750e+02
1.048000049591064453e+01,1.634601898193359375e+02
1.052000045776367188e+01,1.638622894287109375e+02
1.056000041961669922e+01,1.642608337402343750e+02
1.060000038146972656e+01,1.642175445556640625e+02
1.064000034332275391e+01,1.637347106933593750e+02
1.068000030517578125e+01,1.632507019042968750e+02
1.072000026702880859e+01,1.627767944335937500e+02
1.076000022888183594e+01,1.623018493652343750e+02
1.080000019073486328e+01,1.617388458251953125e+02
1.084000015258789062e+01,1.610771789550781250e+02
1.088000011444091797e+01,1.604100494384765625e+02
1.092000007629394531e+01,1.597271118164062500e+02
1.096000003814697266e+01,1.590444641113281250e+02
1.100000000000000000e+01,1.582791290283203125e+02
1.103999996185302734e+01,1.574317016601562500e+02
1.107999992370605469e+01,1.565857849121093750e+02
1.111999988555908203e+01,1.563797454833984375e+02
1.115999984741210938e+01,1.561724395751953125e+02
1.119999980926513672e+01,1.555868530273437500e+02
1.123999977111816406e+01,1.546233520507812500e+02
1.127999973297119141e+01,1.536590118408203125e+02
1.131999969482421875e+01,1.526977996826171875e+02
1.136000061035156250e+01,1.517358856201171875e+02
