# Start of Energy Bin (keV), Effective Area (cm^2)
1.755999946594238281e+01,2.174832000732421875e+02
1.760000038146972656e+01,2.169994201660156250e+02
1.763999938964843750e+01,2.165149536132812500e+02
1.768000030517578125e+01,2.160299835205078125e+02
1.771999931335449219e+01,2.155444183349609375e+02
1.776000022888183594e+01,2.150580749511718750e+02
1.779999923706054688e+01,2.145714721679687500e+02
1.784000015258789062e+01,2.140840301513671875e+02
1.787999916076660156e+01,2.135960845947265625e+02
1.792000007629394531e+01,2.131075897216796875e+02
1.795999908447265625e+01,2.126185455322265625e+02
1.800000000000000000e+01,2.121386871337890625e+02
1.804000091552734375e+01,2.116681671142578125e+02
1.807999992370605469e+01,2.111970062255859375e+02
1.812000083923339844e+01,2.107252960205078125e+02
1.815999984741210938e+01,2.102530975341796875e+02
1.820000076293945312e+01,2.097803039550781250e+02
1.823999977111816406e+01,2.093071746826171875e+02
1.828000068664550781e+01,2.088334350585937500e+02
1.831999969482421875e+01,2.083591003417968750e+02
1.836000061035156250e+01,2.078843231201171875e+02
1.839999961853027344e+01,2.074090881347656250e+02
1.844000053405761719e+01,2.069334716796875000e+02
1.847999954223632812e+01,2.064573364257812500e+02
1.852000045776367188e+01,2.059992980957031250e+02
1.855999946594238281e+01,2.055085296630859375e+02
1.860000038146972656e+01,2.050082397460937500e+02
1.863999938964843750e+01,2.045078430175781250e+02
1.868000030517578125e+01,2.040070648193359375e+02
1.871999931335449219e+01,2.035060424804687500e+02
1.876000022888183594e+01,2.030046234130859375e+02
1.879999923706054688e+01,2.025030517578125000e+02
1.884000015258789062e+01,2.020011291503906250e+02
1.887999916076660156e+01,2.014989624023437500e+02
1.892000007629394531e+01,2.009971771240234375e+02
1.895999908447265625e+01,2.004952545166015625e+02
1.900000000000000000e+01,2.000030364990234375e+02
1.904000091552734375e+01,1.995206451416015625e+02
1.907999992370605469e+01,1.990379180908203125e+02
1.912000083923339844e+01,1.985536499023437500e+02
1.915999984741210938e+01,1.980692138671875000e+02
1.920000076293945312e+01,1.975831298828125000e+02
1.923999977111816406e+01,1.971010131835937500e+02
1.928000068664550781e+01,1.966328277587890625e+02
1.931999969482421875e+01,1.961648559570312500e+02
1.936000061035156250e+01,1.956964874267578125e+02
1.939999961853027344e+01,1.952277526855468750e+02
1.944000053405761719e+01,1.947587585449218750e+02
1.947999954223632812e+01,1.942895660400390625e+02
1.952000045776367188e+01,1.938377075195312500e+02
1.955999946594238281e+01,1.933858184814453125e+02
1.960000038146972656e+01,1.929333953857421875e+02
1.963999938964843750e+01,1.924808349609375000e+02
1.968000030517578125e+01,1.920278472900390625e+02
1.971999931335449219e+01,1.915746459960937500e+02
1.976000022888183594e+01,1.911210327148437500e+02
1.979999923706054688e+01,1.906672058105468750e+02
1.984000015258789062e+01,1.902130737304687500e+02
1.987999916076660156e+01,1.897585601806640625e+02
1.992000007629394531e+01,1.893043975830078125e+02
1.995999908447265625e+01,1.888498535156250000e+02
2.000000000000000000e+01,1.884143676757812500e+02
2.004000091552734375e+01,1.879981994628906250e+02
2.007999992370605469e+01,1.875816345214843750e+02
2.012000083923339844e+01,1.871636962890625000e+02
2.015999984741210938e+01,1.867455139160156250e+02
2.020000076293945312e+01,1.863269653320312500e+02
2.023999977111816406e+01,1.859082336425781250e+02
2.028000068664550781e+01,1.854892730712890625e+02
2.031999969482421875e+01,1.850705566406250000e+02
2.036000061035156250e+01,1.846517028808593750e+02
2.039999961853027344e+01,1.842324981689453125e+02
2.044000053405761719e+01,1.838130340576171875e+02
2.047999954223632812e+01,1.833934478759765625e+02
2.052000045776367188e+01,1.829775390625000000e+02
2.055999946594238281e+01,1.825614318847656250e+02
2.060000038146972656e+01,1.821450958251953125e+02
2.063999938964843750e+01,1.817284851074218750e+02
2.068000030517578125e+01,1.813116455078125000e+02
2.071999931335449219e+01,1.808945770263671875e+02
2.076000022888183594e+01,1.804773101806640625e+02
2.079999923706054688e+01,1.800599212646484375e+02
2.084000015258789062e+01,1.796422729492187500e+02
2.087999916076660156e+01,1.792243041992187500e+02
2.092000007629394531e+01,1.788062286376953125e+02
2.095999908447265625e+01,1.783879394531250000e+02
2.100000000000000000e+01,1.779912872314453125e+02
2.103999900817871094e+01,1.776160278320312500e+02
2.107999992370605469e+01,1.772405700683593750e+02
2.112000083923339844e+01,1.768647460937500000e+02
2.115999984741210938e+01,1.764883728027343750e+02
2.120000076293945312e+01,1.761117248535156250e+02
2.123999977111816406e+01,1.757037658691406250e+02
2.128000068664550781e+01,1.752018280029296875e+02
2.131999969482421875e+01,1.746992645263671875e+02
2.136000061035156250e+01,1.741970214843750000e+02
2.139999961853027344e+01,1.736951599121093750e+02
2.144000053405761719e+01,1.731936340332031250e+02
2.147999954223632812e+01,1.726926269531250000e+02
2.152000045776367188e+01,1.722018737792968750e+02
2.155999946594238281e+01,1.717114715576171875e+02
2.160000038146972656e+01,1.712216033935546875e+02
2.163999938964843750e+01,1.707320861816406250e+02
2.168000030517578125e+01,1.702429199218750000e+02
2.171999931335449219e+01,1.697547302246093750e+02
2.176000022888183594e+01,1.692669525146484375e+02
2.179999923706054688e+01,1.687795715332031250e+02
2.184000015258789062e+01,1.682926177978515625e+02
2.187999916076660156e+01,1.678060455322265625e+02
2.192000007629394531e+01,1.673188018798828125e+02
2.195999908447265625e+01,1.668320770263671875e+02
2.200000000000000000e+01,1.663414916992187500e+02
2.203999900817871094e+01,1.658471832275390625e+02
2.207999992370605469e+01,1.653533172607421875e+02
2.212000083923339844e+01,1.648604736328125000e+02
2.215999984741210938e+01,1.643683471679687500e+02
2.220000076293945312e+01,1.638765716552734375e+02
2.223999977111816406e+01,1.633852996826171875e+02
2.228000068664550781e+01,1.628945465087890625e+02
2.231999969482421875e+01,1.624042510986328125e+02
2.236000061035156250e+01,1.619143676757812500e+02
2.239999961853027344e+01,1.614249572753906250e+02
2.244000053405761719e+01,1.609359741210937500e+02
2.247999954223632812e+01,1.604475708007812500e+02
2.252000045776367188e+01,1.599922943115234375e+02
2.255999946594238281e+01,1.595373840332031250e+02
2.260000038146972656e+01,1.590828552246093750e+02
2.263999938964843750e+01,1.586289062500000000e+02
2.268000030517578125e+01,1.581752929687500000e+02
2.271999931335449219e+01,1.577220916748046875e+02
2.276000022888183594e+01,1.572693481445312500e+02
2.279999923706054688e+01,1.568170776367187500e+02
2.284000015258789062e+01,1.563652801513671875e+02
2.287999916076660156e+01,1.559138183593750000e+02
2.292000007629394531e+01,1.554628448486328125e+02
2.295999908447265625e+01,1.550124206542968750e+02
2.300000000000000000e+01,1.545500946044921875e+02
2.303999900817871094e+01,1.540760803222656250e+02
2.307999992370605469e+01,1.536026000976562500e+02
2.312000083923339844e+01,1.531295318603515625e+02
2.315999984741210938e+01,1.526570739746093750e+02
2.320000076293945312e+01,1.521849670410156250e+02
2.323999977111816406e+01,1.517127838134765625e+02
2.328000068664550781e+01,1.512409362792968750e+02
2.331999969482421875e+01,1.507695922851562500e+02
2.336000061035156250e+01,1.502986450195312500e+02
2.339999961853027344e+01,1.498282623291015625e+02
2.344000053405761719e+01,1.493583679199218750e+02
2.347999954223632812e+01,1.488889770507812500e+02
2.352000045776367188e+01,1.484494323730468750e+02
2.355999946594238281e+01,1.480101470947265625e+02
2.360000038146972656e+01,1.475710449218750000e+02
2.363999938964843750e+01,1.471322631835937500e+02
2.368000030517578125e+01,1.466935577392578125e+02
2.371999931335449219e+01,1.462541656494140625e+02
2.376000022888183594e+01,1.458149566650390625e+02
2.379999923706054688e+01,1.453760375976562500e+02
2.384000015258789062e+01,1.449372863769531250e+02
2.387999916076660156e+01,1.444988098144531250e+02
2.392000007629394531e+01,1.440619354248046875e+02
2.395999908447265625e+01,1.436254119873046875e+02
2.400000000000000000e+01,1.431900939941406250e+02
2.403999900817871094e+01,1.427560272216796875e+02
2.407999992370605469e+01,1.423221893310546875e+02
2.411999893188476562e+01,1.418864898681640625e+02
2.415999984741210938e+01,1.414510040283203125e+02
2.420000076293945312e+01,1.410157165527343750e+02
2.423999977111816406e+01,1.405805206298828125e+02
2.428000068664550781e+01,1.401455688476562500e+02
2.431999969482421875e+01,1.397123107910156250e+02
2.436000061035156250e+01,1.392792358398437500e+02
2.439999961853027344e+01,1.388464050292968750e+02
2.444000053405761719e+01,1.384136657714843750e+02
2.447999954223632812e+01,1.379811248779296875e+02
2.452000045776367188e+01,1.375251312255859375e+02
2.455999946594238281e+01,1.370692749023437500e+02
2.460000038146972656e+01,1.366135101318359375e+02
2.463999938964843750e+01,1.361578979492187500e+02
2.468000030517578125e+01,1.357025146484375000e+02
