# Start of Energy Bin (keV), Effective Area (cm^2)
1.352000045776367188e+01,1.224675674438476562e+02
1.356000041961669922e+01,1.221067504882812500e+02
1.360000038146972656e+01,1.217126083374023438e+02
1.364000034332275391e+01,1.212854919433593750e+02
1.368000030517578125e+01,1.208577880859375000e+02
1.372000026702880859e+01,1.204228515625000000e+02
1.376000022888183594e+01,1.199877471923828125e+02
1.380000019073486328e+01,1.195152587890625000e+02
1.384000015258789062e+01,1.184895324707031250e+02
1.388000011444091797e+01,1.179407272338867188e+02
1.392000007629394531e+01,1.176470642089843750e+02
1.396000003814697266e+01,1.173541641235351562e+02
1.400000000000000000e+01,1.170903778076171875e+02
1.403999996185302734e+01,1.168556976318359375e+02
1.407999992370605469e+01,1.166206817626953125e+02
1.411999988555908203e+01,1.163828353881835938e+02
1.415999984741210938e+01,1.161447067260742188e+02
1.419999980926513672e+01,1.159053649902343750e+02
1.423999977111816406e+01,1.156648025512695312e+02
1.427999973297119141e+01,1.154239578247070312e+02
1.431999969482421875e+01,1.151771469116210938e+02
1.435999965667724609e+01,1.149301757812500000e+02
1.439999961853027344e+01,1.146697540283203125e+02
1.444000053405761719e+01,1.143923034667968750e+02
1.448000049591064453e+01,1.141150360107421875e+02
1.452000045776367188e+01,1.138500976562500000e+02
1.456000041961669922e+01,1.135849914550781250e+02
1.460000038146972656e+01,1.133158035278320312e+02
1.464000034332275391e+01,1.130424118041992188e+02
1.468000030517578125e+01,1.127689819335937500e+02
1.472000026702880859e+01,1.124904174804687500e+02
1.476000022888183594e+01,1.122118072509765625e+02
1.480000019073486328e+01,1.119313735961914062e+02
1.484000015258789062e+01,1.116490173339843750e+02
1.488000011444091797e+01,1.113663482666015625e+02
1.492000007629394531e+01,1.110808639526367188e+02
1.496000003814697266e+01,1.107953262329101562e+02
1.500000000000000000e+01,1.105085754394531250e+02
1.503999996185302734e+01,1.102205352783203125e+02
1.507999992370605469e+01,1.099324493408203125e+02
1.511999988555908203e+01,1.096442489624023438e+02
1.515999984741210938e+01,1.093560562133789062e+02
1.519999980926513672e+01,1.090656280517578125e+02
1.523999977111816406e+01,1.087729873657226562e+02
1.527999973297119141e+01,1.084802703857421875e+02
1.531999969482421875e+01,1.081875381469726562e+02
1.535999965667724609e+01,1.078947448730468750e+02
1.539999961853027344e+01,1.076028900146484375e+02
1.544000053405761719e+01,1.073119354248046875e+02
1.548000049591064453e+01,1.070209503173828125e+02
1.552000045776367188e+01,1.067379684448242188e+02
1.556000041961669922e+01,1.064548034667968750e+02
1.560000038146972656e+01,1.061778182983398438e+02
1.564000034332275391e+01,1.059069671630859375e+02
1.568000030517578125e+01,1.056359329223632812e+02
1.572000026702880859e+01,1.054075622558593750e+02
1.576000022888183594e+01,1.051795806884765625e+02
1.580000019073486328e+01,1.049468078613281250e+02
1.584000015258789062e+01,1.047091445922851562e+02
1.588000011444091797e+01,1.044690856933593750e+02
1.592000007629394531e+01,1.042300796508789062e+02
1.596000003814697266e+01,1.039907073974609375e+02
1.600000000000000000e+01,1.037529144287109375e+02
1.603999900817871094e+01,1.035166397094726562e+02
1.607999992370605469e+01,1.032800216674804688e+02
1.611999893188476562e+01,1.030414810180664062e+02
1.615999984741210938e+01,1.028025512695312500e+02
1.619999885559082031e+01,1.025632705688476562e+02
1.623999977111816406e+01,1.023235931396484375e+02
1.627999877929687500e+01,1.020835800170898438e+02
1.631999969482421875e+01,1.018431396484375000e+02
1.635999870300292969e+01,1.016023712158203125e+02
1.639999961853027344e+01,1.013612670898437500e+02
1.643999862670898438e+01,1.011198654174804688e+02
1.647999954223632812e+01,1.008780364990234375e+02
1.652000045776367188e+01,1.006406707763671875e+02
1.655999946594238281e+01,1.004030227661132812e+02
1.660000038146972656e+01,1.001650695800781250e+02
1.663999938964843750e+01,9.992678070068359375e+01
1.668000030517578125e+01,9.968815612792968750e+01
1.671999931335449219e+01,9.944923400878906250e+01
1.676000022888183594e+01,9.920996093750000000e+01
1.679999923706054688e+01,9.897037506103515625e+01
1.684000015258789062e+01,9.873044586181640625e+01
1.687999916076660156e+01,9.849022674560546875e+01
1.692000007629394531e+01,9.824967956542968750e+01
1.695999908447265625e+01,9.800888061523437500e+01
1.700000000000000000e+01,9.777524566650390625e+01
1.703999900817871094e+01,9.754866790771484375e+01
1.707999992370605469e+01,9.732186126708984375e+01
1.711999893188476562e+01,9.709503936767578125e+01
1.715999984741210938e+01,9.686795806884765625e+01
1.719999885559082031e+01,9.664072418212890625e+01
1.723999977111816406e+01,9.641329956054687500e+01
1.727999877929687500e+01,9.617842102050781250e+01
1.731999969482421875e+01,9.594456481933593750e+01
1.735999870300292969e+01,9.571062469482421875e+01
1.739999961853027344e+01,9.547645568847656250e+01
1.743999862670898438e+01,9.524175262451171875e+01
1.747999954223632812e+01,9.500581359863281250e+01
1.752000045776367188e+01,9.476680755615234375e+01
1.755999946594238281e+01,9.452780914306640625e+01
1.760000038146972656e+01,9.428878784179687500e+01
1.763999938964843750e+01,9.404971313476562500e+01
1.768000030517578125e+01,9.381064605712890625e+01
1.771999931335449219e+01,9.356972503662109375e+01
1.776000022888183594e+01,9.332875823974609375e+01
1.779999923706054688e+01,9.308781433105468750e+01
1.784000015258789062e+01,9.284681701660156250e+01
1.787999916076660156e+01,9.260581207275390625e+01
1.792000007629394531e+01,9.236421203613281250e+01
1.795999908447265625e+01,9.212261199951171875e+01
1.800000000000000000e+01,9.188104248046875000e+01
1.804000091552734375e+01,9.163950347900390625e+01
1.807999992370605469e+01,9.139801025390625000e+01
1.812000083923339844e+01,9.115666198730468750e+01
1.815999984741210938e+01,9.091539764404296875e+01
1.820000076293945312e+01,9.067414093017578125e+01
1.823999977111816406e+01,9.043299865722656250e+01
1.828000068664550781e+01,9.019189453125000000e+01
1.831999969482421875e+01,8.995220947265625000e+01
1.836000061035156250e+01,8.971258544921875000e+01
1.839999961853027344e+01,8.947303771972656250e+01
