# Start of Energy Bin (keV), Effective Area (cm^2)
1.180000019073486328e+01,4.791721343994140625e+01
1.184000015258789062e+01,4.769512176513671875e+01
1.188000011444091797e+01,4.747285461425781250e+01
1.192000007629394531e+01,4.724782562255859375e+01
1.196000003814697266e+01,4.702117919921875000e+01
1.200000000000000000e+01,4.675982666015625000e+01
1.203999996185302734e+01,4.646393585205078125e+01
1.207999992370605469e+01,4.625760269165039062e+01
1.211999988555908203e+01,4.631100463867187500e+01
1.215999984741210938e+01,4.636415481567382812e+01
1.219999980926513672e+01,4.640041351318359375e+01
1.223999977111816406e+01,4.641970443725585938e+01
1.227999973297119141e+01,4.643876266479492188e+01
1.231999969482421875e+01,4.645791244506835938e+01
1.236000061035156250e+01,4.647687149047851562e+01
1.240000057220458984e+01,4.646888732910156250e+01
1.244000053405761719e+01,4.643410873413085938e+01
1.248000049591064453e+01,4.639906311035156250e+01
1.252000045776367188e+01,4.636765289306640625e+01
1.256000041961669922e+01,4.633606719970703125e+01
1.260000038146972656e+01,4.628816223144531250e+01
1.264000034332275391e+01,4.622399902343750000e+01
1.268000030517578125e+01,4.615966415405273438e+01
1.272000026702880859e+01,4.608869934082031250e+01
1.276000022888183594e+01,4.601753616333007812e+01
1.280000019073486328e+01,4.593521499633789062e+01
1.284000015258789062e+01,4.584173583984375000e+01
1.288000011444091797e+01,4.574829101562500000e+01
1.292000007629394531e+01,4.565863418579101562e+01
1.296000003814697266e+01,4.556883621215820312e+01
1.300000000000000000e+01,4.543062591552734375e+01
1.303999996185302734e+01,4.524414062500000000e+01
1.307999992370605469e+01,4.505776596069335938e+01
1.311999988555908203e+01,4.487058258056640625e+01
1.315999984741210938e+01,4.468294143676757812e+01
1.319999980926513672e+01,4.446741104125976562e+01
1.323999977111816406e+01,4.422424316406250000e+01
1.327999973297119141e+01,4.395263290405273438e+01
1.331999969482421875e+01,4.322233581542968750e+01
1.335999965667724609e+01,4.296612167358398438e+01
1.340000057220458984e+01,4.278791809082031250e+01
1.344000053405761719e+01,4.266989517211914062e+01
1.348000049591064453e+01,4.255170440673828125e+01
1.352000045776367188e+01,4.243569946289062500e+01
1.356000041961669922e+01,4.231954193115234375e+01
1.360000038146972656e+01,4.218848800659179688e+01
1.364000034332275391e+01,4.204264831542968750e+01
1.368000030517578125e+01,4.189655303955078125e+01
1.372000026702880859e+01,4.174994277954101562e+01
1.376000022888183594e+01,4.160318756103515625e+01
1.380000019073486328e+01,4.144395446777343750e+01
1.384000015258789062e+01,4.110934448242187500e+01
1.388000011444091797e+01,4.093581008911132812e+01
1.392000007629394531e+01,4.084606552124023438e+01
1.396000003814697266e+01,4.075647735595703125e+01
1.400000000000000000e+01,4.067558288574218750e+01
1.403999996185302734e+01,4.060338592529296875e+01
1.407999992370605469e+01,4.053101730346679688e+01
1.411999988555908203e+01,4.045437622070312500e+01
1.415999984741210938e+01,4.037759399414062500e+01
1.419999980926513672e+01,4.029952239990234375e+01
1.423999977111816406e+01,4.022015380859375000e+01
1.427999973297119141e+01,4.014066696166992188e+01
1.431999969482421875e+01,4.006507492065429688e+01
1.435999965667724609e+01,3.998937606811523438e+01
1.439999961853027344e+01,3.990880966186523438e+01
1.444000053405761719e+01,3.982220077514648438e+01
1.448000049591064453e+01,3.973557281494140625e+01
1.452000045776367188e+01,3.964887619018554688e+01
1.456000041961669922e+01,3.956209945678710938e+01
1.460000038146972656e+01,3.947402954101562500e+01
1.464000034332275391e+01,3.938465499877929688e+01
1.468000030517578125e+01,3.929523086547851562e+01
1.472000026702880859e+01,3.920217132568359375e+01
1.476000022888183594e+01,3.910906600952148438e+01
1.480000019073486328e+01,3.901518630981445312e+01
1.484000015258789062e+01,3.892051696777343750e+01
1.488000011444091797e+01,3.882571029663085938e+01
1.492000007629394531e+01,3.873404693603515625e+01
1.496000003814697266e+01,3.864234161376953125e+01
1.500000000000000000e+01,3.855037307739257812e+01
1.503999996185302734e+01,3.845816421508789062e+01
1.507999992370605469e+01,3.836589813232421875e+01
1.511999988555908203e+01,3.827390670776367188e+01
1.515999984741210938e+01,3.818186950683593750e+01
1.519999980926513672e+01,3.808872604370117188e+01
1.523999977111816406e+01,3.799445343017578125e+01
1.527999973297119141e+01,3.790014648437500000e+01
1.531999969482421875e+01,3.780266952514648438e+01
1.535999965667724609e+01,3.770515441894531250e+01
1.539999961853027344e+01,3.760792541503906250e+01
1.544000053405761719e+01,3.751095199584960938e+01
1.548000049591064453e+01,3.741397094726562500e+01
1.552000045776367188e+01,3.731840515136718750e+01
1.556000041961669922e+01,3.722278594970703125e+01
1.560000038146972656e+01,3.712952804565429688e+01
1.564000034332275391e+01,3.703860473632812500e+01
1.568000030517578125e+01,3.694763565063476562e+01
1.572000026702880859e+01,3.685106277465820312e+01
1.576000022888183594e+01,3.675436401367187500e+01
1.580000019073486328e+01,3.665593338012695312e+01
1.584000015258789062e+01,3.655574417114257812e+01
1.588000011444091797e+01,3.645485687255859375e+01
1.592000007629394531e+01,3.635159301757812500e+01
1.596000003814697266e+01,3.624834442138671875e+01
1.600000000000000000e+01,3.614581298828125000e+01
1.603999900817871094e+01,3.604397583007812500e+01
1.607999992370605469e+01,3.594214248657226562e+01
1.611999893188476562e+01,3.584257507324218750e+01
1.615999984741210938e+01,3.574297714233398438e+01
1.619999885559082031e+01,3.564337921142578125e+01
1.623999977111816406e+01,3.554373168945312500e+01
1.627999877929687500e+01,3.544409561157226562e+01
1.631999969482421875e+01,3.534474182128906250e+01
1.635999870300292969e+01,3.524536895751953125e+01
1.639999961853027344e+01,3.514599227905273438e+01
1.643999862670898438e+01,3.504661560058593750e+01
1.647999954223632812e+01,3.494719696044921875e+01
1.652000045776367188e+01,3.484772872924804688e+01
1.655999946594238281e+01,3.474826431274414062e+01
1.660000038146972656e+01,3.464878463745117188e+01
1.663999938964843750e+01,3.454929733276367188e+01
1.668000030517578125e+01,3.444979476928710938e+01
1.671999931335449219e+01,3.435103225708007812e+01
1.676000022888183594e+01,3.425225830078125000e+01
1.679999923706054688e+01,3.415345001220703125e+01
1.684000015258789062e+01,3.405463027954101562e+01
1.687999916076660156e+01,3.395581054687500000e+01
1.692000007629394531e+01,3.385905838012695312e+01
1.695999908447265625e+01,3.376229095458984375e+01
1.700000000000000000e+01,3.366807174682617188e+01
1.703999900817871094e+01,3.357631683349609375e+01
1.707999992370605469e+01,3.348453903198242188e+01
1.711999893188476562e+01,3.339221954345703125e+01
1.715999984741210938e+01,3.329987335205078125e+01
1.719999885559082031e+01,3.320752716064453125e+01
1.723999977111816406e+01,3.311518096923828125e+01
1.727999877929687500e+01,3.302702713012695312e+01
1.731999969482421875e+01,3.293954849243164062e+01
1.735999870300292969e+01,3.285207366943359375e+01
1.739999961853027344e+01,3.276454162597656250e+01
1.743999862670898438e+01,3.267685699462890625e+01
1.747999954223632812e+01,3.258877944946289062e+01
1.752000045776367188e+01,3.250142288208007812e+01
1.755999946594238281e+01,3.241407012939453125e+01
1.760000038146972656e+01,3.232670211791992188e+01
1.763999938964843750e+01,3.223929977416992188e+01
1.768000030517578125e+01,3.215190124511718750e+01
1.771999931335449219e+01,3.206392288208007812e+01
1.776000022888183594e+01,3.197591590881347656e+01
1.779999923706054688e+01,3.188791656494140625e+01
1.784000015258789062e+01,3.179989242553710938e+01
1.787999916076660156e+01,3.171185111999511719e+01
1.792000007629394531e+01,3.162525367736816406e+01
1.795999908447265625e+01,3.153863716125488281e+01
1.800000000000000000e+01,3.145164489746093750e+01
1.804000091552734375e+01,3.136428642272949219e+01
1.807999992370605469e+01,3.127692794799804688e+01
1.812000083923339844e+01,3.118775558471679688e+01
1.815999984741210938e+01,3.109860992431640625e+01
1.820000076293945312e+01,3.100946044921875000e+01
1.823999977111816406e+01,3.092033767700195312e+01
1.828000068664550781e+01,3.083121681213378906e+01
1.831999969482421875e+01,3.074364471435546875e+01
1.836000061035156250e+01,3.065607070922851562e+01
1.839999961853027344e+01,3.056851768493652344e+01
1.844000053405761719e+01,3.048097991943359375e+01
1.847999954223632812e+01,3.039346122741699219e+01
1.852000045776367188e+01,3.030770683288574219e+01
1.855999946594238281e+01,3.020961189270019531e+01
1.860000038146972656e+01,3.010815620422363281e+01
1.863999938964843750e+01,3.000681114196777344e+01
1.868000030517578125e+01,2.990555191040039062e+01
1.871999931335449219e+01,2.980194854736328125e+01
1.876000022888183594e+01,2.969845581054687500e+01
1.879999923706054688e+01,2.959508895874023438e+01
1.884000015258789062e+01,2.949183654785156250e+01
1.887999916076660156e+01,2.938870811462402344e+01
1.892000007629394531e+01,2.928509902954101562e+01
1.895999908447265625e+01,2.918162345886230469e+01
1.900000000000000000e+01,2.907806396484375000e+01
1.904000091552734375e+01,2.897445106506347656e+01
1.907999992370605469e+01,2.887096977233886719e+01
1.912000083923339844e+01,2.876952171325683594e+01
1.915999984741210938e+01,2.866821289062500000e+01
1.920000076293945312e+01,2.856682205200195312e+01
1.923999977111816406e+01,2.847089385986328125e+01
1.928000068664550781e+01,2.839119148254394531e+01
1.931999969482421875e+01,2.830991363525390625e+01
1.936000061035156250e+01,2.822864341735839844e+01
1.939999961853027344e+01,2.814737892150878906e+01
1.944000053405761719e+01,2.806612586975097656e+01
1.947999954223632812e+01,2.798489189147949219e+01
1.952000045776367188e+01,2.789985084533691406e+01
1.955999946594238281e+01,2.781486129760742188e+01
1.960000038146972656e+01,2.772990608215332031e+01
1.963999938964843750e+01,2.764500045776367188e+01
1.968000030517578125e+01,2.756013107299804688e+01
1.971999931335449219e+01,2.747684097290039062e+01
1.976000022888183594e+01,2.739356613159179688e+01
1.979999923706054688e+01,2.731034660339355469e+01
1.984000015258789062e+01,2.722715377807617188e+01
1.987999916076660156e+01,2.714399147033691406e+01
1.992000007629394531e+01,2.706087303161621094e+01
1.995999908447265625e+01,2.697778511047363281e+01
2.000000000000000000e+01,2.689727210998535156e+01
2.004000091552734375e+01,2.681934738159179688e+01
2.007999992370605469e+01,2.674145317077636719e+01
2.012000083923339844e+01,2.666258239746093750e+01
2.015999984741210938e+01,2.658376693725585938e+01
2.020000076293945312e+01,2.650498771667480469e+01
2.023999977111816406e+01,2.642624473571777344e+01
2.028000068664550781e+01,2.634755134582519531e+01
2.031999969482421875e+01,2.626821327209472656e+01
2.036000061035156250e+01,2.618892860412597656e+01
2.039999961853027344e+01,2.610969352722167969e+01
2.044000053405761719e+01,2.603049468994140625e+01
2.047999954223632812e+01,2.595135879516601562e+01
2.052000045776367188e+01,2.587101745605468750e+01
2.055999946594238281e+01,2.579073143005371094e+01
2.060000038146972656e+01,2.571051216125488281e+01
2.063999938964843750e+01,2.563035011291503906e+01
2.068000030517578125e+01,2.555024337768554688e+01
2.071999931335449219e+01,2.547211647033691406e+01
2.076000022888183594e+01,2.539403533935546875e+01
2.079999923706054688e+01,2.531601142883300781e+01
2.084000015258789062e+01,2.523803901672363281e+01
2.087999916076660156e+01,2.516010665893554688e+01
2.092000007629394531e+01,2.508077049255371094e+01
2.095999908447265625e+01,2.500150108337402344e+01
2.100000000000000000e+01,2.492803382873535156e+01
2.103999900817871094e+01,2.486035156250000000e+01
2.107999992370605469e+01,2.479270172119140625e+01
2.112000083923339844e+01,2.472548103332519531e+01
2.115999984741210938e+01,2.465824317932128906e+01
2.120000076293945312e+01,2.459103584289550781e+01
2.123999977111816406e+01,2.452410125732421875e+01
2.128000068664550781e+01,2.445790863037109375e+01
2.131999969482421875e+01,2.439287185668945312e+01
2.136000061035156250e+01,2.432784461975097656e+01
2.139999961853027344e+01,2.426284980773925781e+01
2.144000053405761719e+01,2.419786453247070312e+01
2.147999954223632812e+01,2.413290596008300781e+01
2.152000045776367188e+01,2.407297134399414062e+01
2.155999946594238281e+01,2.401305007934570312e+01
2.160000038146972656e+01,2.395313453674316406e+01
2.163999938964843750e+01,2.389323616027832031e+01
2.168000030517578125e+01,2.383335494995117188e+01
2.171999931335449219e+01,2.377697372436523438e+01
2.176000022888183594e+01,2.372059249877929688e+01
2.179999923706054688e+01,2.366420936584472656e+01
2.184000015258789062e+01,2.360782241821289062e+01
2.187999916076660156e+01,2.355143165588378906e+01
2.192000007629394531e+01,2.349224472045898438e+01
2.195999908447265625e+01,2.343307685852050781e+01
2.200000000000000000e+01,2.337691307067871094e+01
2.203999900817871094e+01,2.332373046875000000e+01
2.207999992370605469e+01,2.327053451538085938e+01
2.212000083923339844e+01,2.322093963623046875e+01
2.215999984741210938e+01,2.317134475708007812e+01
2.220000076293945312e+01,2.312171745300292969e+01
2.223999977111816406e+01,2.307205200195312500e+01
2.228000068664550781e+01,2.302236557006835938e+01
2.231999969482421875e+01,2.297055435180664062e+01
2.236000061035156250e+01,2.291871833801269531e+01
2.239999961853027344e+01,2.286687469482421875e+01
2.244000053405761719e+01,2.281500053405761719e+01
2.247999954223632812e+01,2.276311683654785156e+01
2.252000045776367188e+01,2.272248840332031250e+01
2.255999946594238281e+01,2.268182182312011719e+01
2.260000038146972656e+01,2.264111328125000000e+01
2.263999938964843750e+01,2.260036659240722656e+01
2.268000030517578125e+01,2.255957603454589844e+01
2.271999931335449219e+01,2.251980590820312500e+01
2.276000022888183594e+01,2.247999000549316406e+01
2.279999923706054688e+01,2.244013214111328125e+01
2.284000015258789062e+01,2.240022850036621094e+01
2.287999916076660156e+01,2.236028099060058594e+01
2.292000007629394531e+01,2.231925773620605469e+01
2.295999908447265625e+01,2.227820587158203125e+01
2.300000000000000000e+01,2.223802947998046875e+01
2.303999900817871094e+01,2.219872665405273438e+01
2.307999992370605469e+01,2.215936088562011719e+01
2.312000083923339844e+01,2.211932563781738281e+01
2.315999984741210938e+01,2.207923316955566406e+01
2.320000076293945312e+01,2.203908157348632812e+01
2.323999977111816406e+01,2.199876403808593750e+01
2.328000068664550781e+01,2.195838356018066406e+01
2.331999969482421875e+01,2.191975975036621094e+01
2.336000061035156250e+01,2.188106727600097656e+01
2.339999961853027344e+01,2.184231185913085938e+01
2.344000053405761719e+01,2.180349159240722656e+01
2.347999954223632812e+01,2.176459884643554688e+01
2.352000045776367188e+01,2.169583320617675781e+01
2.355999946594238281e+01,2.162709617614746094e+01
2.360000038146972656e+01,2.155838203430175781e+01
2.363999938964843750e+01,2.148970603942871094e+01
2.368000030517578125e+01,2.142104721069335938e+01
2.371999931335449219e+01,2.135361862182617188e+01
2.376000022888183594e+01,2.128621101379394531e+01
2.379999923706054688e+01,2.121881675720214844e+01
2.384000015258789062e+01,2.115144729614257812e+01
2.387999916076660156e+01,2.108410453796386719e+01
2.392000007629394531e+01,2.101636695861816406e+01
2.395999908447265625e+01,2.094865989685058594e+01
2.400000000000000000e+01,2.088275146484375000e+01
2.403999900817871094e+01,2.081862449645996094e+01
2.407999992370605469e+01,2.075448799133300781e+01
2.411999893188476562e+01,2.068959236145019531e+01
2.415999984741210938e+01,2.062469100952148438e+01
2.420000076293945312e+01,2.055979156494140625e+01
2.423999977111816406e+01,2.049489212036132812e+01
2.428000068664550781e+01,2.042998886108398438e+01
2.431999969482421875e+01,2.036415672302246094e+01
2.436000061035156250e+01,2.029833221435546875e+01
2.439999961853027344e+01,2.023251724243164062e+01
2.444000053405761719e+01,2.016671180725097656e+01
2.447999954223632812e+01,2.010091209411621094e+01
2.452000045776367188e+01,2.003704643249511719e+01
2.455999946594238281e+01,1.997314834594726562e+01
2.460000038146972656e+01,1.990920639038085938e+01
2.463999938964843750e+01,1.984522628784179688e+01
2.468000030517578125e+01,1.978121948242187500e+01
