# Start of Energy Bin (keV), Effective Area (cm^2)
1.480000019073486328e+01,7.801067352294921875e+01
1.484000015258789062e+01,7.783228302001953125e+01
1.488000011444091797e+01,7.765362548828125000e+01
1.492000007629394531e+01,7.747618103027343750e+01
1.496000003814697266e+01,7.729867553710937500e+01
1.500000000000000000e+01,7.712136840820312500e+01
1.503999996185302734e+01,7.694432067871093750e+01
1.507999992370605469e+01,7.676715850830078125e+01
1.511999988555908203e+01,7.659085845947265625e+01
1.515999984741210938e+01,7.641452026367187500e+01
1.519999980926513672e+01,7.623602294921875000e+01
1.523999977111816406e+01,7.605532836914062500e+01
1.527999973297119141e+01,7.587456512451171875e+01
1.531999969482421875e+01,7.569118499755859375e+01
1.535999965667724609e+01,7.550761413574218750e+01
1.539999961853027344e+01,7.532495117187500000e+01
1.544000053405761719e+01,7.514305114746093750e+01
1.548000049591064453e+01,7.496105957031250000e+01
1.552000045776367188e+01,7.478608703613281250e+01
1.556000041961669922e+01,7.461096954345703125e+01
1.560000038146972656e+01,7.444070434570312500e+01
1.564000034332275391e+01,7.427521514892578125e+01
1.568000030517578125e+01,7.410949707031250000e+01
1.572000026702880859e+01,7.390769958496093750e+01
1.576000022888183594e+01,7.370546722412109375e+01
1.580000019073486328e+01,7.349974060058593750e+01
1.584000015258789062e+01,7.329040527343750000e+01
1.588000011444091797e+01,7.307971191406250000e+01
1.592000007629394531e+01,7.288100433349609375e+01
1.596000003814697266e+01,7.268243408203125000e+01
1.600000000000000000e+01,7.248408508300781250e+01
1.603999900817871094e+01,7.228607177734375000e+01
1.607999992370605469e+01,7.208799743652343750e+01
1.611999893188476562e+01,7.188008117675781250e+01
1.615999984741210938e+01,7.167212677001953125e+01
1.619999885559082031e+01,7.146427917480468750e+01
1.623999977111816406e+01,7.125640106201171875e+01
1.627999877929687500e+01,7.104863739013671875e+01
1.631999969482421875e+01,7.084674835205078125e+01
1.635999870300292969e+01,7.064491271972656250e+01
1.639999961853027344e+01,7.044303894042968750e+01
1.643999862670898438e+01,7.024122619628906250e+01
1.647999954223632812e+01,7.003942871093750000e+01
1.652000045776367188e+01,6.983633422851562500e+01
1.655999946594238281e+01,6.963330841064453125e+01
1.660000038146972656e+01,6.943021392822265625e+01
1.663999938964843750e+01,6.922721862792968750e+01
1.668000030517578125e+01,6.902423095703125000e+01
1.671999931335449219e+01,6.882121276855468750e+01
1.676000022888183594e+01,6.861817932128906250e+01
1.679999923706054688e+01,6.841510772705078125e+01
1.684000015258789062e+01,6.821215820312500000e+01
1.687999916076660156e+01,6.800915527343750000e+01
1.692000007629394531e+01,6.780580139160156250e+01
1.695999908447265625e+01,6.760242462158203125e+01
1.700000000000000000e+01,6.740133666992187500e+01
1.703999900817871094e+01,6.720245361328125000e+01
1.707999992370605469e+01,6.700357818603515625e+01
1.711999893188476562e+01,6.681052398681640625e+01
1.715999984741210938e+01,6.661744689941406250e+01
1.719999885559082031e+01,6.642442321777343750e+01
1.723999977111816406e+01,6.623146057128906250e+01
1.727999877929687500e+01,6.604663848876953125e+01
1.731999969482421875e+01,6.586429595947265625e+01
1.735999870300292969e+01,6.568199157714843750e+01
1.739999961853027344e+01,6.549965667724609375e+01
1.743999862670898438e+01,6.531700134277343750e+01
1.747999954223632812e+01,6.513362884521484375e+01
1.752000045776367188e+01,6.494001007080078125e+01
1.755999946594238281e+01,6.474642181396484375e+01
1.760000038146972656e+01,6.455297088623046875e+01
1.763999938964843750e+01,6.435957336425781250e+01
1.768000030517578125e+01,6.416626739501953125e+01
1.771999931335449219e+01,6.397344589233398438e+01
1.776000022888183594e+01,6.378062057495117188e+01
1.779999923706054688e+01,6.358800125122070312e+01
1.784000015258789062e+01,6.339533233642578125e+01
1.787999916076660156e+01,6.320279693603515625e+01
1.792000007629394531e+01,6.301617813110351562e+01
1.795999908447265625e+01,6.282960128784179688e+01
1.800000000000000000e+01,6.263970184326171875e+01
1.804000091552734375e+01,6.244656753540039062e+01
1.807999992370605469e+01,6.225349426269531250e+01
1.812000083923339844e+01,6.205390167236328125e+01
1.815999984741210938e+01,6.185446929931640625e+01
1.820000076293945312e+01,6.165517044067382812e+01
1.823999977111816406e+01,6.145608520507812500e+01
1.828000068664550781e+01,6.125714492797851562e+01
1.831999969482421875e+01,6.105908203125000000e+01
1.836000061035156250e+01,6.086120605468750000e+01
1.839999961853027344e+01,6.066350173950195312e+01
1.844000053405761719e+01,6.046598434448242188e+01
1.847999954223632812e+01,6.026860809326171875e+01
1.852000045776367188e+01,6.006904602050781250e+01
1.855999946594238281e+01,5.984110260009765625e+01
1.860000038146972656e+01,5.960554504394531250e+01
1.863999938964843750e+01,5.937047576904296875e+01
1.868000030517578125e+01,5.913580322265625000e+01
1.871999931335449219e+01,5.890240478515625000e+01
1.876000022888183594e+01,5.866938781738281250e+01
1.879999923706054688e+01,5.843685150146484375e+01
1.884000015258789062e+01,5.820466995239257812e+01
1.887999916076660156e+01,5.797295379638671875e+01
1.892000007629394531e+01,5.773789215087890625e+01
1.895999908447265625e+01,5.750333404541015625e+01
1.900000000000000000e+01,5.727096557617187500e+01
1.904000091552734375e+01,5.704080963134765625e+01
1.907999992370605469e+01,5.681108856201171875e+01
1.912000083923339844e+01,5.658095550537109375e+01
1.915999984741210938e+01,5.635132980346679688e+01
1.920000076293945312e+01,5.612176513671875000e+01
1.923999977111816406e+01,5.590564727783203125e+01
1.928000068664550781e+01,5.572924041748046875e+01
1.931999969482421875e+01,5.555288696289062500e+01
1.936000061035156250e+01,5.537662506103515625e+01
1.939999961853027344e+01,5.520046234130859375e+01
1.944000053405761719e+01,5.502442932128906250e+01
1.947999954223632812e+01,5.484856033325195312e+01
1.952000045776367188e+01,5.467883682250976562e+01
1.955999946594238281e+01,5.450933456420898438e+01
1.960000038146972656e+01,5.433982849121093750e+01
1.963999938964843750e+01,5.417052078247070312e+01
1.968000030517578125e+01,5.400125122070312500e+01
1.971999931335449219e+01,5.383222198486328125e+01
1.976000022888183594e+01,5.366325378417968750e+01
1.979999923706054688e+01,5.349441146850585938e+01
1.984000015258789062e+01,5.332568359375000000e+01
1.987999916076660156e+01,5.315704345703125000e+01
1.992000007629394531e+01,5.298339462280273438e+01
1.995999908447265625e+01,5.280986404418945312e+01
2.000000000000000000e+01,5.264762878417968750e+01
2.004000091552734375e+01,5.249673080444335938e+01
2.007999992370605469e+01,5.234587097167968750e+01
2.012000083923339844e+01,5.219877624511718750e+01
2.015999984741210938e+01,5.205172729492187500e+01
2.020000076293945312e+01,5.190470123291015625e+01
2.023999977111816406e+01,5.175777435302734375e+01
2.028000068664550781e+01,5.161093139648437500e+01
2.031999969482421875e+01,5.146851348876953125e+01
2.036000061035156250e+01,5.132620239257812500e+01
2.039999961853027344e+01,5.118386077880859375e+01
2.044000053405761719e+01,5.104158782958984375e+01
2.047999954223632812e+01,5.089938735961914062e+01
2.052000045776367188e+01,5.076202392578125000e+01
2.055999946594238281e+01,5.062470245361328125e+01
2.060000038146972656e+01,5.048740005493164062e+01
2.063999938964843750e+01,5.035010910034179688e+01
2.068000030517578125e+01,5.021286392211914062e+01
2.071999931335449219e+01,5.007781219482421875e+01
2.076000022888183594e+01,4.994280242919921875e+01
2.079999923706054688e+01,4.980784606933593750e+01
2.084000015258789062e+01,4.967288970947265625e+01
2.087999916076660156e+01,4.953792953491210938e+01
2.092000007629394531e+01,4.940740203857421875e+01
2.095999908447265625e+01,4.927687072753906250e+01
2.100000000000000000e+01,4.915847778320312500e+01
2.103999900817871094e+01,4.905205154418945312e+01
2.107999992370605469e+01,4.894559478759765625e+01
2.112000083923339844e+01,4.883417892456054688e+01
2.115999984741210938e+01,4.872262954711914062e+01
2.120000076293945312e+01,4.861102676391601562e+01
2.123999977111816406e+01,4.850244522094726562e+01
2.128000068664550781e+01,4.840261840820312500e+01
2.131999969482421875e+01,4.830620574951171875e+01
2.136000061035156250e+01,4.820966339111328125e+01
2.139999961853027344e+01,4.811301803588867188e+01
2.144000053405761719e+01,4.801628112792968750e+01
2.147999954223632812e+01,4.791949462890625000e+01
2.152000045776367188e+01,4.783048629760742188e+01
2.155999946594238281e+01,4.774134445190429688e+01
2.160000038146972656e+01,4.765217590332031250e+01
2.163999938964843750e+01,4.756287765502929688e+01
2.168000030517578125e+01,4.747345733642578125e+01
2.171999931335449219e+01,4.738166046142578125e+01
2.176000022888183594e+01,4.728977966308593750e+01
2.179999923706054688e+01,4.719779968261718750e+01
2.184000015258789062e+01,4.710573196411132812e+01
2.187999916076660156e+01,4.701355743408203125e+01
2.192000007629394531e+01,4.692562484741210938e+01
2.195999908447265625e+01,4.683761596679687500e+01
2.200000000000000000e+01,4.675144577026367188e+01
2.203999900817871094e+01,4.666717529296875000e+01
2.207999992370605469e+01,4.658274078369140625e+01
2.212000083923339844e+01,4.649693679809570312e+01
2.215999984741210938e+01,4.641108322143554688e+01
2.220000076293945312e+01,4.632508850097656250e+01
2.223999977111816406e+01,4.623899078369140625e+01
2.228000068664550781e+01,4.615280151367187500e+01
2.231999969482421875e+01,4.606531143188476562e+01
2.236000061035156250e+01,4.597771072387695312e+01
2.239999961853027344e+01,4.588999938964843750e+01
2.244000053405761719e+01,4.580216979980468750e+01
2.247999954223632812e+01,4.571426773071289062e+01
2.252000045776367188e+01,4.564075469970703125e+01
2.255999946594238281e+01,4.556709289550781250e+01
2.260000038146972656e+01,4.549329376220703125e+01
2.263999938964843750e+01,4.541945648193359375e+01
2.268000030517578125e+01,4.534545898437500000e+01
2.271999931335449219e+01,4.527217483520507812e+01
2.276000022888183594e+01,4.519880294799804688e+01
2.279999923706054688e+01,4.512532043457031250e+01
2.284000015258789062e+01,4.505174636840820312e+01
2.287999916076660156e+01,4.497801971435546875e+01
2.292000007629394531e+01,4.490751647949218750e+01
2.295999908447265625e+01,4.483691406250000000e+01
2.300000000000000000e+01,4.476548004150390625e+01
2.303999900817871094e+01,4.469325256347656250e+01
2.307999992370605469e+01,4.462088775634765625e+01
2.312000083923339844e+01,4.454410552978515625e+01
2.315999984741210938e+01,4.446725463867187500e+01
2.320000076293945312e+01,4.439019012451171875e+01
2.323999977111816406e+01,4.431284332275390625e+01
2.328000068664550781e+01,4.423530197143554688e+01
2.331999969482421875e+01,4.416120147705078125e+01
2.336000061035156250e+01,4.408691406250000000e+01
2.339999961853027344e+01,4.401250839233398438e+01
2.344000053405761719e+01,4.393795776367187500e+01
2.347999954223632812e+01,4.386325836181640625e+01
2.352000045776367188e+01,4.370465469360351562e+01
2.355999946594238281e+01,4.354624938964843750e+01
2.360000038146972656e+01,4.338803482055664062e+01
2.363999938964843750e+01,4.323002243041992188e+01
2.368000030517578125e+01,4.307213973999023438e+01
2.371999931335449219e+01,4.291616821289062500e+01
2.376000022888183594e+01,4.276033401489257812e+01
2.379999923706054688e+01,4.260471343994140625e+01
2.384000015258789062e+01,4.244923019409179688e+01
2.387999916076660156e+01,4.229394149780273438e+01
2.392000007629394531e+01,4.213795471191406250e+01
2.395999908447265625e+01,4.198221206665039062e+01
2.400000000000000000e+01,4.182925033569335938e+01
2.403999900817871094e+01,4.167903137207031250e+01
2.407999992370605469e+01,4.152899169921875000e+01
2.411999893188476562e+01,4.137857055664062500e+01
2.415999984741210938e+01,4.122829055786132812e+01
2.420000076293945312e+01,4.107814788818359375e+01
2.423999977111816406e+01,4.092811203002929688e+01
2.428000068664550781e+01,4.077820587158203125e+01
2.431999969482421875e+01,4.062905883789062500e+01
2.436000061035156250e+01,4.048004150390625000e+01
2.439999961853027344e+01,4.033117675781250000e+01
2.444000053405761719e+01,4.018240737915039062e+01
2.447999954223632812e+01,4.003377914428710938e+01
2.452000045776367188e+01,3.989418029785156250e+01
2.455999946594238281e+01,3.975455474853515625e+01
2.460000038146972656e+01,3.961492156982421875e+01
2.463999938964843750e+01,3.947529602050781250e+01
2.468000030517578125e+01,3.933569717407226562e+01
