# Start of Energy Bin (keV), Effective Area (cm^2)
1.411999988555908203e+01,9.715687561035156250e+01
1.415999984741210938e+01,9.700012969970703125e+01
1.419999980926513672e+01,9.684109497070312500e+01
1.423999977111816406e+01,9.667980194091796875e+01
1.427999973297119141e+01,9.651815795898437500e+01
1.431999969482421875e+01,9.635449218750000000e+01
1.435999965667724609e+01,9.619055175781250000e+01
1.439999961853027344e+01,9.601620483398437500e+01
1.444000053405761719e+01,9.582861328125000000e+01
1.448000049591064453e+01,9.564089202880859375e+01
1.452000045776367188e+01,9.545156097412109375e+01
1.456000041961669922e+01,9.526200866699218750e+01
1.460000038146972656e+01,9.507073974609375000e+01
1.464000034332275391e+01,9.487770080566406250e+01
1.468000030517578125e+01,9.468449401855468750e+01
1.472000026702880859e+01,9.449034118652343750e+01
1.476000022888183594e+01,9.429598999023437500e+01
1.480000019073486328e+01,9.410022735595703125e+01
1.484000015258789062e+01,9.390306854248046875e+01
1.488000011444091797e+01,9.370555114746093750e+01
1.492000007629394531e+01,9.351315307617187500e+01
1.496000003814697266e+01,9.332057952880859375e+01
1.500000000000000000e+01,9.312840270996093750e+01
1.503999996185302734e+01,9.293667602539062500e+01
1.507999992370605469e+01,9.274475097656250000e+01
1.511999988555908203e+01,9.255099487304687500e+01
1.515999984741210938e+01,9.235706329345703125e+01
1.519999980926513672e+01,9.216020965576171875e+01
1.523999977111816406e+01,9.196040344238281250e+01
1.527999973297119141e+01,9.176042175292968750e+01
1.531999969482421875e+01,9.156196594238281250e+01
1.535999965667724609e+01,9.136331176757812500e+01
1.539999961853027344e+01,9.116531372070312500e+01
1.544000053405761719e+01,9.096791076660156250e+01
1.548000049591064453e+01,9.077034759521484375e+01
1.552000045776367188e+01,9.057783508300781250e+01
1.556000041961669922e+01,9.038504028320312500e+01
1.560000038146972656e+01,9.019766998291015625e+01
1.564000034332275391e+01,9.001569366455078125e+01
1.568000030517578125e+01,8.983348083496093750e+01
1.572000026702880859e+01,8.960353088378906250e+01
1.576000022888183594e+01,8.937295532226562500e+01
1.580000019073486328e+01,8.913755798339843750e+01
1.584000015258789062e+01,8.889729309082031250e+01
1.588000011444091797e+01,8.865533447265625000e+01
1.592000007629394531e+01,8.843833923339843750e+01
1.596000003814697266e+01,8.822119903564453125e+01
1.600000000000000000e+01,8.800325012207031250e+01
1.603999900817871094e+01,8.778446960449218750e+01
1.607999992370605469e+01,8.756553649902343750e+01
1.611999893188476562e+01,8.731657409667968750e+01
1.615999984741210938e+01,8.706760406494140625e+01
1.619999885559082031e+01,8.681869506835937500e+01
1.623999977111816406e+01,8.656974029541015625e+01
1.627999877929687500e+01,8.632086181640625000e+01
1.631999969482421875e+01,8.607897949218750000e+01
1.635999870300292969e+01,8.583708953857421875e+01
1.639999961853027344e+01,8.559518432617187500e+01
1.643999862670898438e+01,8.535330200195312500e+01
1.647999954223632812e+01,8.511137390136718750e+01
1.652000045776367188e+01,8.489070892333984375e+01
1.655999946594238281e+01,8.466992950439453125e+01
1.660000038146972656e+01,8.444902038574218750e+01
1.663999938964843750e+01,8.422796630859375000e+01
1.668000030517578125e+01,8.400675964355468750e+01
1.671999931335449219e+01,8.376164245605468750e+01
1.676000022888183594e+01,8.351653289794921875e+01
1.679999923706054688e+01,8.327139282226562500e+01
1.684000015258789062e+01,8.302627563476562500e+01
1.687999916076660156e+01,8.278118896484375000e+01
1.692000007629394531e+01,8.254171752929687500e+01
1.695999908447265625e+01,8.230224609375000000e+01
1.700000000000000000e+01,8.206344604492187500e+01
1.703999900817871094e+01,8.182524108886718750e+01
1.707999992370605469e+01,8.158705139160156250e+01
1.711999893188476562e+01,8.137778472900390625e+01
1.715999984741210938e+01,8.116835021972656250e+01
1.719999885559082031e+01,8.095881652832031250e+01
1.723999977111816406e+01,8.074916076660156250e+01
1.727999877929687500e+01,8.054905700683593750e+01
1.731999969482421875e+01,8.033589172363281250e+01
1.735999870300292969e+01,8.012273406982421875e+01
1.739999961853027344e+01,7.990943908691406250e+01
1.743999862670898438e+01,7.969576263427734375e+01
1.747999954223632812e+01,7.948114013671875000e+01
1.752000045776367188e+01,7.924740600585937500e+01
1.755999946594238281e+01,7.901376342773437500e+01
1.760000038146972656e+01,7.878018951416015625e+01
1.763999938964843750e+01,7.854663848876953125e+01
1.768000030517578125e+01,7.831319427490234375e+01
1.771999931335449219e+01,7.810295867919921875e+01
1.776000022888183594e+01,7.789261627197265625e+01
1.779999923706054688e+01,7.768220520019531250e+01
1.784000015258789062e+01,7.747170257568359375e+01
1.787999916076660156e+01,7.726109313964843750e+01
1.792000007629394531e+01,7.704013061523437500e+01
1.795999908447265625e+01,7.681916046142578125e+01
1.800000000000000000e+01,7.659406280517578125e+01
1.804000091552734375e+01,7.636486053466796875e+01
1.807999992370605469e+01,7.613571929931640625e+01
1.812000083923339844e+01,7.590817260742187500e+01
1.815999984741210938e+01,7.568070220947265625e+01
1.820000076293945312e+01,7.545326232910156250e+01
1.823999977111816406e+01,7.522590637207031250e+01
1.828000068664550781e+01,7.499856567382812500e+01
1.831999969482421875e+01,7.476530456542968750e+01
1.836000061035156250e+01,7.453211975097656250e+01
1.839999961853027344e+01,7.429907226562500000e+01
1.844000053405761719e+01,7.406613922119140625e+01
1.847999954223632812e+01,7.383331298828125000e+01
1.852000045776367188e+01,7.360060882568359375e+01
1.855999946594238281e+01,7.332996368408203125e+01
1.860000038146972656e+01,7.304913330078125000e+01
1.863999938964843750e+01,7.276876068115234375e+01
1.868000030517578125e+01,7.248880004882812500e+01
1.871999931335449219e+01,7.219779968261718750e+01
1.876000022888183594e+01,7.190730285644531250e+01
1.879999923706054688e+01,7.161737060546875000e+01
1.884000015258789062e+01,7.132795715332031250e+01
1.887999916076660156e+01,7.103910064697265625e+01
1.892000007629394531e+01,7.076168823242187500e+01
1.895999908447265625e+01,7.048474121093750000e+01
1.900000000000000000e+01,7.021544647216796875e+01
1.904000091552734375e+01,6.995381164550781250e+01
1.907999992370605469e+01,6.969255065917968750e+01
1.912000083923339844e+01,6.942134857177734375e+01
1.915999984741210938e+01,6.915065002441406250e+01
1.920000076293945312e+01,6.887992858886718750e+01
1.923999977111816406e+01,6.862756347656250000e+01
1.928000068664550781e+01,6.842945098876953125e+01
1.931999969482421875e+01,6.820355987548828125e+01
1.936000061035156250e+01,6.797785186767578125e+01
1.939999961853027344e+01,6.775234985351562500e+01
1.944000053405761719e+01,6.752703857421875000e+01
1.947999954223632812e+01,6.730194854736328125e+01
1.952000045776367188e+01,6.711546325683593750e+01
1.955999946594238281e+01,6.692903137207031250e+01
1.960000038146972656e+01,6.674258422851562500e+01
1.963999938964843750e+01,6.655617523193359375e+01
1.968000030517578125e+01,6.636978912353515625e+01
1.971999931335449219e+01,6.617123413085937500e+01
1.976000022888183594e+01,6.597271728515625000e+01
1.979999923706054688e+01,6.577436065673828125e+01
1.984000015258789062e+01,6.557606506347656250e+01
1.987999916076660156e+01,6.537785339355468750e+01
1.992000007629394531e+01,6.516529083251953125e+01
1.995999908447265625e+01,6.495291137695312500e+01
2.000000000000000000e+01,6.475631713867187500e+01
2.004000091552734375e+01,6.457550048828125000e+01
2.007999992370605469e+01,6.439473724365234375e+01
2.012000083923339844e+01,6.423901367187500000e+01
2.015999984741210938e+01,6.408329010009765625e+01
2.020000076293945312e+01,6.392751312255859375e+01
2.023999977111816406e+01,6.377168655395507812e+01
2.028000068664550781e+01,6.361582946777343750e+01
2.031999969482421875e+01,6.342317962646484375e+01
2.036000061035156250e+01,6.323067092895507812e+01
2.039999961853027344e+01,6.303832244873046875e+01
2.044000053405761719e+01,6.284608840942382812e+01
2.047999954223632812e+01,6.265403366088867188e+01
2.052000045776367188e+01,6.250138473510742188e+01
2.055999946594238281e+01,6.234870529174804688e+01
2.060000038146972656e+01,6.219599914550781250e+01
2.063999938964843750e+01,6.204326629638671875e+01
2.068000030517578125e+01,6.189049148559570312e+01
2.071999931335449219e+01,6.172463226318359375e+01
2.076000022888183594e+01,6.155881118774414062e+01
2.079999923706054688e+01,6.139303588867187500e+01
2.084000015258789062e+01,6.122729110717773438e+01
2.087999916076660156e+01,6.106156539916992188e+01
2.092000007629394531e+01,6.091524505615234375e+01
2.095999908447265625e+01,6.076887512207031250e+01
2.100000000000000000e+01,6.063422393798828125e+01
2.103999900817871094e+01,6.051128768920898438e+01
2.107999992370605469e+01,6.038824844360351562e+01
2.112000083923339844e+01,6.023603439331054688e+01
2.115999984741210938e+01,6.008375167846679688e+01
