# Start of Energy Bin (keV), Effective Area (cm^2)
1.792000007629394531e+01,1.006901168823242188e+02
1.795999908447265625e+01,1.004140625000000000e+02
1.800000000000000000e+01,1.001376495361328125e+02
1.804000091552734375e+01,9.986093902587890625e+01
1.807999992370605469e+01,9.958420562744140625e+01
1.812000083923339844e+01,9.930552673339843750e+01
1.815999984741210938e+01,9.902682495117187500e+01
1.820000076293945312e+01,9.874808502197265625e+01
1.823999977111816406e+01,9.846943664550781250e+01
1.828000068664550781e+01,9.819078826904296875e+01
1.831999969482421875e+01,9.791254425048828125e+01
1.836000061035156250e+01,9.763435363769531250e+01
1.839999961853027344e+01,9.735610198974609375e+01
1.844000053405761719e+01,9.707798767089843750e+01
1.847999954223632812e+01,9.679994964599609375e+01
1.852000045776367188e+01,9.652546691894531250e+01
1.855999946594238281e+01,9.621224212646484375e+01
1.860000038146972656e+01,9.588854217529296875e+01
1.863999938964843750e+01,9.556513977050781250e+01
1.868000030517578125e+01,9.524207305908203125e+01
1.871999931335449219e+01,9.491764068603515625e+01
1.876000022888183594e+01,9.459348297119140625e+01
1.879999923706054688e+01,9.426977539062500000e+01
1.884000015258789062e+01,9.394634246826171875e+01
1.887999916076660156e+01,9.362336730957031250e+01
1.892000007629394531e+01,9.329696655273437500e+01
1.895999908447265625e+01,9.297102355957031250e+01
1.900000000000000000e+01,9.264929962158203125e+01
1.904000091552734375e+01,9.233182525634765625e+01
1.907999992370605469e+01,9.201475524902343750e+01
1.912000083923339844e+01,9.170053100585937500e+01
1.915999984741210938e+01,9.138673400878906250e+01
1.920000076293945312e+01,9.107256317138671875e+01
1.923999977111816406e+01,9.077546691894531250e+01
1.928000068664550781e+01,9.052897644042968750e+01
1.931999969482421875e+01,9.027693176269531250e+01
1.936000061035156250e+01,9.002492523193359375e+01
1.939999961853027344e+01,8.977289581298828125e+01
1.944000053405761719e+01,8.952091979980468750e+01
1.947999954223632812e+01,8.926901245117187500e+01
1.952000045776367188e+01,8.902165222167968750e+01
1.955999946594238281e+01,8.877450561523437500e+01
1.960000038146972656e+01,8.852728271484375000e+01
1.963999938964843750e+01,8.828012847900390625e+01
1.968000030517578125e+01,8.803302001953125000e+01
1.971999931335449219e+01,8.778562927246093750e+01
1.976000022888183594e+01,8.753823852539062500e+01
1.979999923706054688e+01,8.729088592529296875e+01
1.984000015258789062e+01,8.704357910156250000e+01
1.987999916076660156e+01,8.679632568359375000e+01
1.992000007629394531e+01,8.654709625244140625e+01
1.995999908447265625e+01,8.629800415039062500e+01
2.000000000000000000e+01,8.605982208251953125e+01
2.004000091552734375e+01,8.583274841308593750e+01
2.007999992370605469e+01,8.560566711425781250e+01
2.012000083923339844e+01,8.537882232666015625e+01
2.015999984741210938e+01,8.515212249755859375e+01
2.020000076293945312e+01,8.492537689208984375e+01
2.023999977111816406e+01,8.469867706298828125e+01
2.028000068664550781e+01,8.447210693359375000e+01
2.031999969482421875e+01,8.424636077880859375e+01
2.036000061035156250e+01,8.402074432373046875e+01
2.039999961853027344e+01,8.379504394531250000e+01
2.044000053405761719e+01,8.356946563720703125e+01
2.047999954223632812e+01,8.334389495849609375e+01
2.052000045776367188e+01,8.311729431152343750e+01
2.055999946594238281e+01,8.289068603515625000e+01
2.060000038146972656e+01,8.266425323486328125e+01
2.063999938964843750e+01,8.243781280517578125e+01
2.068000030517578125e+01,8.221144104003906250e+01
2.071999931335449219e+01,8.198547363281250000e+01
2.076000022888183594e+01,8.175952148437500000e+01
2.079999923706054688e+01,8.153368377685546875e+01
2.084000015258789062e+01,8.130789184570312500e+01
2.087999916076660156e+01,8.108217620849609375e+01
2.092000007629394531e+01,8.085710144042968750e+01
2.095999908447265625e+01,8.063206481933593750e+01
2.100000000000000000e+01,8.042061614990234375e+01
2.103999900817871094e+01,8.022254943847656250e+01
2.107999992370605469e+01,8.002463531494140625e+01
2.112000083923339844e+01,7.982923889160156250e+01
2.115999984741210938e+01,7.963379669189453125e+01
2.120000076293945312e+01,7.943827056884765625e+01
2.123999977111816406e+01,7.924327850341796875e+01
2.128000068664550781e+01,7.904928588867187500e+01
2.131999969482421875e+01,7.885458374023437500e+01
2.136000061035156250e+01,7.865991210937500000e+01
2.139999961853027344e+01,7.846533203125000000e+01
2.144000053405761719e+01,7.827069854736328125e+01
2.147999954223632812e+01,7.807610321044921875e+01
2.152000045776367188e+01,7.789176940917968750e+01
2.155999946594238281e+01,7.770744323730468750e+01
2.160000038146972656e+01,7.752315521240234375e+01
2.163999938964843750e+01,7.733887481689453125e+01
2.168000030517578125e+01,7.715456390380859375e+01
2.171999931335449219e+01,7.697132110595703125e+01
2.176000022888183594e+01,7.678806304931640625e+01
2.179999923706054688e+01,7.660478973388671875e+01
2.184000015258789062e+01,7.642155456542968750e+01
2.187999916076660156e+01,7.623834228515625000e+01
2.192000007629394531e+01,7.605747985839843750e+01
2.195999908447265625e+01,7.587664031982421875e+01
2.200000000000000000e+01,7.569834899902343750e+01
2.203999900817871094e+01,7.552262878417968750e+01
2.207999992370605469e+01,7.534687042236328125e+01
2.212000083923339844e+01,7.516690063476562500e+01
2.215999984741210938e+01,7.498699951171875000e+01
2.220000076293945312e+01,7.480708312988281250e+01
2.223999977111816406e+01,7.462706756591796875e+01
2.228000068664550781e+01,7.444718933105468750e+01
2.231999969482421875e+01,7.427075958251953125e+01
2.236000061035156250e+01,7.409422302246093750e+01
2.239999961853027344e+01,7.391777038574218750e+01
2.244000053405761719e+01,7.374128723144531250e+01
2.247999954223632812e+01,7.356481933593750000e+01
2.252000045776367188e+01,7.341744995117187500e+01
2.255999946594238281e+01,7.327008819580078125e+01
2.260000038146972656e+01,7.312258911132812500e+01
